,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,ChurnStatus
228,-189.9963261323066,-0.8113761565327444,-1.866586398670888,-0.4609767703173401,0.3636443233662879,-1.1203177087796605,0.34568763076373504,0.5891904399038924,-0.12463747188678373,0.5349291065746601,1.3462545040928835,-0.21506193741852064,0.39450661920778063,-2.0154475135295655,1.2019732952150108,-1.8699566910341936,0.38260612403245153,0.501576717045831,1.5464730502347797,0
229,-1.9966637670333967,-2.4348779646616245,1.7467672786082007,1.2810860109518893,-0.4306832481189511,-0.16894514235214936,-1.2133853735308122,-0.4301847181078215,1.8307984136639337,-0.6863789628659421,0.28737581709363613,0.6955312772001375,0.3287521037378975,0.06578866571629516,0.0036346261404892055,0.7679791495259168,-0.3450044366172754,-0.7731538106198711,0.27162657600151496,0
230,415.0008364580111,0.5928084661497831,-2.0863370040273272,-1.5965188930606504,-0.2402173231913753,-0.3011460092254007,2.6543970485040664,-2.054646484848917,0.10438370560308233,0.21873026563108977,1.963902573973632,-1.2528253906219784,-2.686834000097318,-0.2787079433697878,-0.7109075812664049,0.3819701016167274,0.8953433597240228,-0.21350325497983924,1.1626662744563045,0
231,449.0032662730572,1.3396849665787867,-0.607891185701954,-1.0440732998033597,-0.6806437409410703,2.191221900304994,-1.0580961864809657,0.3820519609221371,0.30247007240369517,-0.9535061299686037,0.8851350141655826,-0.26543510535312753,0.5580305432014028,1.0340776836446226,-1.7154603820510919,0.8259156709746067,0.11910009268561088,-0.015954375430259488,-0.731682544775487,0
232,337.0053690367042,-2.0372457662802494,-0.5422980835844107,-1.4102391907257408,0.16851437075366354,-1.6701421091437085,0.11604941395588887,2.338072119105549,0.6310635596911809,-0.9574270325919177,0.15502021964179385,0.3608256073679809,-1.534303961161179,-0.8722045144131996,-1.0923432241657953,1.0718396997306188,-0.9529284171057552,-1.5860931409498282,0.2120638630808721,0
233,254.0035519889235,-0.9605955371005239,1.6619617447836625,2.300478978614688,1.904851475963394,-1.230233055083109,1.15337698861038,1.8744031695288936,0.005746472433398903,-0.5446394186764904,-0.1787692521286262,-1.1331781352558823,-1.5276203299694002,-0.15188722616074515,-1.230311680681343,-0.7087271650208173,-0.9918453742533418,1.0341389113124486,-0.048592504830844624,0
234,-236.9960622271647,2.9236565668111685,0.7586837606809606,-0.5447321845143143,0.7353366963929361,-1.5895800390799313,-0.5136068280909597,0.6436462557633249,-1.9917753387939077,0.11050155413230897,-0.08762808628781212,0.711632153354583,0.9492051780384225,-0.9946789553407166,0.9436148151010791,2.243576243903986,-0.896845109621058,-0.18738053272336408,2.120201798970281,0
235,-321.996644880371,0.6821064830272892,-2.4623092648701554,0.13701297817086358,0.580030345623768,-0.9444935661636857,-0.15367729358449078,1.2504218921778272,1.4427060758572867,1.6061971571257738,1.9663990622566223,0.5259734349606804,-1.4583579208413362,-0.547764785849878,-0.9395623024057254,-0.0467298540754606,-0.7163381662682835,-0.4337922631007564,0.5423211049613528,0
236,359.0031157717651,-0.598108173735225,0.9652711782159984,-0.6212143623656344,-0.3626998188827049,-1.5789234943208263,-1.4829354021796726,-1.312872920674606,-0.7837407006481143,0.5536226165908046,-1.5541356184633095,0.8959995084974536,1.566829156741615,1.0723571588154053,-0.23467656532000158,-1.5626720541425896,1.2539204385990401,0.14141186194902483,-0.8249228224533193,0
237,342.0014121537349,1.0530979802856328,-0.23956194289376498,-2.336979870533939,0.7676395595217353,-0.05588784417097923,-2.1203465316571313,-2.121527686096126,-0.3737383847855269,0.2756014824970555,-1.3814487194711744,0.809769764010962,-0.36006744472839575,0.9780080779014888,-0.24214450231353207,1.0218534998979973,1.2476005772647818,-0.9754330540612244,-1.9699904595866804,0
238,-8.998210833586995,0.5381288422255427,3.91279215949831,0.3775217461087064,-1.7144058275454852,1.6473870122789616,0.1071805587875052,-1.797804650897688,-1.6202270777696024,-1.8041480652095858,0.6449737328600049,-2.2562877427132983,-0.6934502137466153,-0.4625083458437881,1.1208722136565419,-1.3117436343502957,-0.6006089150404711,-0.42611479888282533,1.0197987209428947,0
239,-317.9982000893101,0.09845576464399636,1.711008702683553,-0.2167373665154317,-1.2553862970632033,-0.20546415748598407,0.4635031343941043,-0.5131502844281888,1.754734223348063,2.653451687343778,0.23033458434608173,0.2927527980176858,-0.7135894292841443,0.5888642089873877,1.5246281178958923,-0.023012499909913733,0.5601231870624087,0.8470851104381514,0.2596066364984546,0
240,-443.99519767185325,1.1453622124302991,1.3359510654508986,0.008895820527310472,-2.7324170346416023,1.0427598025171356,-1.1800771662552423,1.3184699108929945,0.44718557162170025,-0.6073108740097325,1.6394336675152812,1.2107911679395185,0.7774694354096228,0.03584139109739783,-0.14928170456460593,0.3618325511158571,0.16637398228888578,-1.3013335843818732,0.5387570126496526,0
241,-101.99922076778398,-0.6873544560368986,-0.3688098513144199,-0.5386215596096987,-0.398234512917708,-1.1692618690020862,-0.41707917773006137,-1.7048648712861967,-0.0345404085942707,0.43118562540018623,0.1602965424000436,-1.029806689309922,0.171426196886449,-2.2191053252249433,1.9826547222788937,-1.2116639699940466,0.08163057432076655,-0.4753890968427356,-2.288119997144593,0
242,-249.99712895467866,0.1805033905785034,1.1312139778065058,-1.3345941015615947,-0.27269897811046373,2.2773356838522374,-0.6346721085872644,0.19666053671825345,-0.9689759313010974,2.4527983460403893,-0.08207357683075457,-0.41586074411108975,0.672160924615941,0.3847159013779816,1.8892075041880523,-1.9807706828842901,0.7335801480315522,-0.115867732831937,-0.9357647173591426,0
243,-97.99594745420103,-2.097034908881019,0.9331416442034095,-0.680644480982243,0.9868547938823587,-0.3087266618195031,-0.7066115086071393,0.10031791995221156,-0.3946460512307237,-0.8323802276349143,2.183175177813526,-0.23969924514987911,0.5860104422074807,-1.3414322164339814,0.7690418879063202,1.2019663590144245,0.28684046353747406,0.4696597350820675,-0.4983434926393736,0
244,-492.0003345758983,3.5940682104208577,4.482966232312775,-2.131785080070611,0.11231287742126143,1.7982004405698029,-1.066096900893814,-0.5781155973775747,0.8480949392774842,-1.254226611850229,0.8980157404474397,-0.24102669346922662,-0.7730948076919769,0.5682425265950161,0.6813091144074899,-0.18097628312682482,0.19041935761323137,1.7273586145854696,-0.5680621492972304,0
245,347.00125999315117,1.68331421538526,0.12043984887170368,-0.5330712525822414,-0.14940032678827284,-1.5053757907249317,-0.6350592274496133,0.7884487823487174,0.926841024394747,-1.9172517863872893,-1.4583407253491876,-0.9449914183988926,-1.2104570389862694,0.08862313803420824,0.09997042040281993,-2.0337052353061607,-1.789648129598122,-0.15772570168520567,-1.2341207434212718,0
246,58.00388145765692,-1.204240356430401,-0.04611404259778217,-0.2778702007641183,0.7198456629948855,-1.9433436414336993,-1.2325794258650469,-0.41265280367202667,-2.4341653326739503,0.2241403135254319,0.0968745559377197,-0.3567433041818465,-1.039054815280216,-0.0628339063441998,-0.43436666210972513,-1.108499939505081,-0.6184448097941438,0.9547232609391113,-0.22069630712881366,0
247,-104.99632775971145,-0.44911000610704455,0.4539164855746838,2.2639208984840127,1.6865344880813926,-1.8390440149262766,0.09283862147517953,1.816009124750235,-0.6528926809104714,0.29756742957219556,-0.06935345384777432,-1.2109462355659333,-0.05719938354072765,1.2990270412006104,-1.3041672314683244,0.5576143702907674,0.29145451683472984,-1.5359180451648669,-1.900277261708998,0
248,20.005100792532062,-2.48990779305275,-0.09591754962481523,-0.39383110733428645,-1.237340665509826,0.8761402905630333,2.327171211813231,0.9844643733509877,0.42132702966692104,-0.2893367696402513,-0.9256146787358762,1.5039461430400862,-0.8190432185634996,0.11714813968853924,0.36778402051373943,0.12597044985230263,-1.0005894482421278,-0.9625720174705994,0.9620063660552272,0
249,227.00367871499918,1.0624697937450622,-0.11391494980596281,0.4040207579781682,-3.1030898397585105,-0.5145953917118433,1.871234371120543,1.7176536153624316,-0.5009520559288521,-0.4792865861515861,0.424517161899047,0.5944451835371041,-1.197723922311111,0.5149961512686051,-0.16321713644306002,0.14884172976199755,-0.45063870036946546,0.06330604810347375,-1.4507306608589634,0
250,-24.99472469240567,-1.4856538358704356,0.33283995486481655,0.6574298547894535,-1.6920236040472412,0.6906874120752133,0.015419924913683665,0.04940813012623174,0.17064992094736306,-0.5734778791043851,1.0443927815219458,0.8349406301500002,2.529145980989214,-0.7204569570806486,-0.2159305891032668,1.784481820019639,0.37226946115702086,-1.7924115206993048,0.1687287923936297,0
251,438.0034805258722,-2.086012311821401,-0.013975399043352123,-0.20449136760186473,-0.608865010027834,-1.0587278621964198,-0.5651450794193675,-1.5394138071764625,0.412446641081999,0.7037871747553575,-1.0301119427488798,2.258960955154209,-0.17296559555085408,0.38502188502371587,0.5237794296885709,-0.34449917006879427,1.0287780625123535,1.1053408314642117,0.0676787366825409,0
252,249.0008645117748,2.439069414042188,-0.5768790000759043,0.19053914478512557,-0.1929309754935063,-1.8462037500780297,-0.9341983887948142,-2.240909691473941,-0.1932495722001051,-1.593273960193387,-1.3673887003369465,-0.5281930777525851,-0.9964249081241283,-0.3215323993331527,-1.907156980016463,-1.564515680257091,-0.8192665299165501,0.06399989225957058,0.13249468695352087,0
253,118.00400495261101,-1.8777185302421502,-1.198196956828273,0.10027861521542508,-0.19213809197041093,1.310267929703018,1.1469910844112383,0.5209335493073322,-1.0272555702002237,-0.39700185380938113,-1.9476562355215834,-1.3846024707269449,0.7850985276240323,0.3049649936422659,1.0422144256712425,0.9113249957065345,1.5192308172324474,0.6549225241290044,-0.01912664255282394,0
254,414.00378449032894,-1.8981773005434992,-0.28547440586523587,-0.8930961435578783,-0.20356883097587558,-1.410225302994189,-0.6275601538940769,-0.22054547939507263,0.16304307922625452,1.6526582284762255,0.6680332934124767,-1.8459016608508296,-1.3214259618093958,-0.6236416058407488,1.0388616679270912,-0.33907767031525415,-0.863028290850857,-1.3689424983435368,1.5674735799487152,0
255,-476.99422038096026,-2.225426002860855,-0.9710474865888983,-0.6330382600297372,-1.8531126340569242,0.5002252860009049,0.25936623365618117,2.7264477323978813,-0.7499054035195248,-0.04658096541367755,-1.4329261334736036,-0.12052736854699464,0.24333345114791954,0.9347394286799088,0.3185643052400501,-1.056810592481402,0.055695020725125874,1.4219739394813762,0.45965867212346345,0
256,301.0049423722828,-2.2213954443738966,0.7328908014271848,-1.11546064275544,0.6434300141270388,0.10880195813331014,-1.327926655300222,0.7133764911434866,0.8672075375067707,-0.30624577393572205,1.7956317591327347,0.7122480168899904,0.3140511730482302,0.3176526571795003,0.246029808806074,0.6426966399802089,0.3106805124831404,-0.6105409330537934,1.2444883763382995,0
257,7.004301723011963,-0.4412582347547225,2.4824238894215176,1.584734436911917,-0.2961387593210334,1.481096985624699,-0.002023112558757416,0.2843983175686127,0.17034982658586725,-0.1436741534487912,0.03900396152629216,-0.6368229567916452,1.8186739176674727,-0.18534358747113008,-0.44095534649111456,1.8804371547856027,-1.5922776438723811,-0.4652101694898564,1.3142930402474609,0
258,161.00336506082726,-1.4441877862997643,0.2199760499421843,-0.6940579653505686,0.6429109633361666,-0.6086388332986684,-0.33642064270328065,1.1255557225794606,2.080303343333196,-1.1089738277638916,-1.3108324216787381,1.1919027572924858,-0.4867494287711429,-0.8637778403085363,-0.6965324107780001,-0.21274779991463705,0.014002634683150546,-0.7873793567280779,-1.525198767789423,0
259,-81.99529945529343,-2.783947790535256,1.0659208863363838,-1.638005666028102,1.2280789325755141,0.11516697101569515,-0.45653733771695054,0.6682927517211483,0.13284098671725988,-1.1070198214337057,2.0642381512381864,0.8248977144247606,0.24056468258777486,-0.6762849176421635,-1.0658113323935188,-0.4871303148149039,-0.6178771455548175,0.1928525106752244,0.23394497035999173,0
260,-149.9985050568314,1.5860881354493752,0.18365565682841628,-0.8290359670198743,-1.6526428839030762,-1.3254829650786644,-0.3876785201387528,-1.8153738452476365,0.15172979961879224,-1.079112772771648,-0.2650139800033458,1.4704548345003863,-2.107461412808603,-1.0487857191958239,-0.574802169986208,0.3167187114023224,0.39544636596172666,0.15851739579274693,0.027419821411484212,0
261,23.003765590448097,-0.8926681875109592,0.5076255762777149,0.16690637214994655,-0.3712236337081354,-1.7080516188339587,0.7433437428979053,-0.5309072303574929,-1.8501208425705025,1.5255311629739654,1.543363560382222,1.6883083013040052,-1.1835651754681316,0.9154823059506243,0.005616914125540648,0.6358557990281485,1.1473826959172524,1.798550905048743,-0.8070396960264454,0
262,-445.99542875052543,1.1879559351973346,-0.949672557751906,-0.4924230119859267,0.9023454891993858,1.169131114076772,1.36235870102268,2.232568318460801,-0.36620615646440624,-0.17644579386492681,-1.7650206186033637,0.8394614687742527,3.6085441028043537,0.08578792569703805,0.26262873506933415,1.4799159471556125,0.07573557285910508,-0.9780193264399696,-0.0037463217248335096,0
263,-263.9966529411995,0.1343978207515062,-0.08162710495665364,-0.6454142846386427,-1.4355144926513597,-1.0457824775493756,-0.48966212559887307,1.5112898895591282,1.9415786672670445,-0.009887662499233979,-0.8572517574714954,1.3016156777581185,-0.3566818418095799,1.0271337954946511,1.2263419816094727,0.6856591131291412,1.3989915383984746,-0.518331902241651,-0.5875503741721939,0
264,-489.99736449737924,-1.2331932904003202,1.328028352491802,2.6101872263624837,-0.8474167724074284,-0.5595958326257783,-1.5998865223991885,0.10941020682543079,1.3662068288573812,-0.015961013970032745,0.2186360251255806,-0.8069690615957463,0.3687052449153777,1.3879676697093095,0.2803453126951559,0.026373862444680367,-0.06034027987801356,1.8865451824075952,0.4284827632449937,0
265,335.0037054037141,-0.005065324416167416,-0.8469468825935781,1.1954373168812633,0.9740431706645442,-0.9577090352442607,0.9620755492562282,2.0189769263792,0.5187521684291625,0.21209559047460846,0.022752663804969243,-0.014123323107376295,-1.7065675163243068,1.924885300319586,0.6576205486368616,0.05477218447378372,-0.6480215697440778,0.6117007302978995,1.2478292046200175,0
266,313.0026721526392,3.667241808420584,-3.5683934664640775,-1.928780413019727,-2.796849514026418,1.3490130123521291,-1.2586787397782448,1.0677087127113207,0.18134468641987442,0.5107924947550684,0.8974522643835,-0.008310982310066911,-0.8178017302800947,0.05383617211086952,0.8641477887583293,-1.372728405862011,1.253316123651393,-0.2678262271971459,0.46245427162722175,0
267,-198.99646747111973,1.933982973376989,1.2627732884562932,1.4536713712107956,-2.4762499217446448,0.07515307735491461,2.0678273000589655,2.0443674142257073,-0.4467859581887226,-0.42390679535295295,-0.22965668116480953,0.6180236794633998,-0.9446793178414858,0.9180922032193292,0.34446487196334213,-0.6972347599256171,-0.9096803651921467,-0.011585858654252296,0.6140270181703295,0
268,375.0030668421442,1.0452888253865955,0.3236354353418339,0.16316854996384245,1.997737266806262,3.2416600164853415,-0.6167143126554042,-1.1658787211325174,-0.43650406326882885,0.08132683170871366,-1.2690920654420967,2.5513499560468555,-1.106663736918011,-0.42011290104764787,-0.09461675653812841,0.10549217481708073,0.40834713986392784,-1.1803689221602875,0.8409190020688094,0
269,107.00232259507959,0.31172940085477047,-1.986178279565996,-0.7325106831182956,-0.5365583110874474,-2.3382415273323023,-1.9805764632016232,-1.5839497593780614,-1.1727002524332009,-0.5283291465653286,-2.054815159648703,-0.04457439744557931,0.4528062921051743,1.5716920207820784,-0.09142985337276716,-2.210038653308167,-1.8501946790126946,-1.0229084879826493,0.351960120006087,0
270,-171.99863988750388,-0.9560168963300448,-0.20170765972503962,0.1678022458345818,0.08571809563457082,-1.0411370002677598,1.4361611001306884,-2.380321639729595,1.4455963621986287,1.1294261984476313,-0.6262517006589738,-0.4442131072424911,0.3972399363369616,-0.987795774825344,1.2869314960623142,0.06406518234667065,-1.5690496056557408,-1.7454985383093773,0.9034793115481049,0
271,276.0030204130495,0.06059212057126462,-0.5982633479197774,0.08781276112204026,0.24430616980988984,-0.5744236838244232,-0.7932060809677136,0.263761455555011,0.5373879885458552,0.7043706703909268,0.6586663700527482,-2.342859630237756,-1.8075273032298387,-1.1961515532967217,0.006606247318607275,-1.025609920127776,0.6308684991243049,0.37674309690174357,2.464734389767894,0
272,-142.9969085865664,-1.0942053594805725,0.32920959172314324,-0.5913345874193713,1.5000884197654556,-0.7351766076198578,-0.6365760057988302,0.2403280700620231,-0.24734026850902333,1.0723725069344927,1.0389963273292637,-1.060067896234238,-0.9619221349106106,-1.6082880514328868,-0.3839909109819873,-1.252495491675737,-1.014818210351928,-1.5375500318243733,-0.2531089976639526,0
273,208.00293314808016,2.63824307490568,1.2492015989656557,-0.05150525518397635,-0.06955948811495125,1.6547190597479875,-1.900059435591399,0.45043522438030736,-0.7926535350016497,-0.4157531652391553,-0.0691870033404861,-1.7567092763144054,2.2777188860256317,1.0728853511056482,1.0490382966324525,-0.12721694291797095,-1.0634943454019503,0.10819939571439617,0.09074394303161751,0
274,-304.9961741930978,1.7832374827766957,-0.139632056584948,1.0059124696562922,-1.1797450920835544,-1.941619496889631,-0.8005058615012145,2.1149939830252475,0.12986408326169332,1.0790603413986901,1.765560146692348,-0.889381008991569,-0.3886640951182361,-0.7156077361622557,-0.5581322531191396,-2.0661336860038677,0.4404325841381305,0.26187862920978805,1.5925405299746458,0
275,-77.99588821479244,-1.473842743914577,-0.7309689725534952,-0.43018905677027613,-1.3810143861757804,0.6206130663217067,0.2160263237112553,0.64135623797739,-1.2859287738267946,-0.36978201367914876,-1.8843431756899158,-1.6991427377635444,-0.2004840130799329,1.2723339443011161,0.2967297083757665,0.7844358328610886,0.596942990445881,-1.8364366023475676,-0.15526392061131392,0
276,235.00556120593012,-1.9899383007296507,-1.1221595004848357,-0.4701698576843066,-1.8964160722931,0.42824436646679015,0.08817441658639909,2.3083011313694706,-0.1643297686231423,0.2019628118704654,-1.4540265301652568,-0.3358449660468732,-0.330882659529412,1.103553980472562,0.5432956335544512,0.04748892930708007,-0.18703784902690276,0.8148873068110387,0.35588666393935625,0
277,432.00317352356717,-0.036306660361334564,1.2176768777522882,-1.5925665721848763,0.05571728443304039,1.3976731474603257,0.42377373701923254,-0.8519928593940362,-0.23326726298568526,1.6754437300087266,-0.9908884464358243,-1.792733563171459,1.453563389505287,-1.2109077073198224,1.1721860097917562,-0.8274340752084548,-1.0250417997911154,-0.5576075195219671,0.8133368228490525,0
278,361.00366638763626,-0.837108531250762,-1.5886101238796722,-0.48656167026933833,-1.0091588605422757,0.18464140770204274,-0.746567376465293,-1.2743518731563657,-3.2733632835015256,-0.003337712612188723,-1.2662796178119204,0.04725295993979789,0.4985973511400569,-0.1816991476325874,2.315654889780826,-1.2784479851114985,-0.47125743739570014,1.105293622831528,-0.11656136267364584,0
279,-49.996708371685486,-0.08125648863900795,-1.4405282909032522,0.7225407762539493,2.4125550605130868,-1.5702702341648018,1.8506075706781293,1.4383073033220668,-0.7366557816905593,-1.5493704477142456,-0.3558915325438456,-0.9608393045574948,0.7980643442723665,-1.3953450653784485,0.20749514165137067,0.4474513433796303,-1.3233480288691521,0.8383398395911051,0.1603267099824713,0
280,-90.99703005718555,0.9211745154998641,0.8029780462547645,0.31837444998772046,1.8785443791257739,1.3239040903181605,-2.487191860852065,0.7301529635714105,0.583981108360919,-0.5176735502455521,1.2990169374772411,-0.9520923479109669,-1.0508057958142494,0.9214939844352247,0.45594742181052805,1.3281279887398674,0.6022569441695241,-0.25680437097379105,1.6381605419067382,0
281,-210.99510911915348,1.568452357231976,0.16977491874614525,0.37431095620843724,-1.0822000909305394,-2.629896911786722,-1.3728615085305773,1.081650480679584,-0.9247479099521441,0.11048588486848668,1.4927341089117891,1.7980327898420911,-1.2202844670770752,-0.9857394043657014,-1.7069165968328701,1.0025541253889776,0.3863945494432336,-1.012907588059516,0.04594301366840167,0
282,82.0024588632906,-1.3709568540021573,0.23003327757298422,-0.42713750304153736,0.7470075886673082,0.7503560448023625,-0.9678170882392026,-1.125731626180584,2.0715500832448117,-1.769712788999123,-0.20056779816151132,0.2325904513738876,1.3257942580510673,0.24540424177655343,-1.1590183665712168,-0.8780711970919541,0.9582861328503154,-0.05161713953139083,0.9537511813871182,0
283,4.005050360395899,-1.9291128777312356,-0.40966269459248666,-0.15454502779804033,-0.6711003092441464,0.6059829604501696,2.3198218081817306,1.047687836360355,-0.3930912025312897,-0.2266372012213888,-1.057057651346686,1.1522421094262651,1.6950307898813335,-0.15493087164378788,0.5149242348340215,0.6275519784982189,0.47043376635366424,-0.891826327407124,-0.19135261000947457,0
284,207.0037279603306,-1.092876415425312,-0.6803335610729827,-0.7732324864721659,1.6882677025844606,-0.3881078158800433,0.35898409945876936,1.3169590249627827,0.19488070903103208,-0.07174875753626321,-0.06637050436598264,-0.8023893097766197,-0.4111002901372816,0.926192368085023,-1.069187397234699,0.8808350441788784,2.43491972227975,0.2429275447320109,-0.9957851459153959,0
285,439.00207434341746,-1.9326336073933044,0.7171601374577826,0.012753554613230654,-1.2006330980363673,-0.8128168115879262,-1.7456203760637266,-1.600319168514845,0.8167123464946494,-0.6912836121005609,0.2383667655353608,-1.1981657128669032,0.37709501370097864,1.1047900420848018,1.753998444471426,-0.837274518108814,0.058101020063641304,0.5095196919385022,-0.4512276252835923,0
286,355.0019241698802,2.280324687209748,2.547356783532556,-0.5135494105886416,0.560802366091388,-0.7479236948069136,1.7220339131334814,0.4343480841158448,1.9683430555695094,-1.2586998814638777,-1.7042321535161928,0.28332560512175836,0.8336039036419587,-0.3798375919490366,0.5081656593331653,-0.7448353935106155,-0.6496376539671632,0.3268235576409565,0.98634109464355,0
287,467.0048423532297,-2.079231208065493,-0.5324301517079276,-0.15751486695756914,-1.1814440609296695,0.48272841480195655,-0.002891718489731819,-0.7614186949968471,-1.1246830617673893,1.4281235682434292,-0.372304177909141,1.6951235540891112,-0.6190347487235768,0.1417396613918079,-0.5171734917374932,0.9548995288468156,0.23972710785943332,1.2309412682235197,-1.1178382340292066,0
288,264.00219345939047,-1.0727289595275034,-0.38501372629629227,1.505079774878172,3.390655903346882,0.47890255168598167,-0.536158401654228,-0.8572685282575148,0.2636656188289155,-0.9385363645624566,1.9859135034487234,0.2985554753225931,-0.7052644962412212,0.48542841858506697,-0.2054189071511503,-0.6340126041587228,-1.6576133362091585,-1.2563749307838399,-0.7321004687093278,0
289,-184.99711674563412,1.754090989886726,-1.4065666385889013,-2.0524122171792434,-0.40409119582437286,1.328324776102132,0.8958165684026764,-1.1887289256198503,-1.9497553124202733,-0.44927770478221024,-0.43333567939347883,1.685440278790497,0.4228279357829319,-0.6537183071338292,-0.3664467831634375,0.356811029384169,0.4603260042104704,0.9618758668258939,-0.15873450365624597,0
290,-119.99684089709746,1.5084504329998931,0.03982525434079757,2.1572230427074803,-0.3036500344300415,0.6405283963440498,-0.2626290188487098,1.1023151111764673,0.24111877799791823,2.526827517900877,-0.24017324864950984,-2.053199119929405,1.0957360266392853,-0.6950899141129183,-0.947299078665754,0.9791055311847837,-0.3543421490982786,1.1689180198273474,-0.8903338109906384,0
291,-80.9950426014961,0.03375546121248629,-0.9790362628104609,2.030316288178489,-2.3413081622263348,0.5872660207203049,-1.735754266842627,1.36368561608345,0.38703320707634215,-0.6919795674421835,1.441332752246572,0.8622781296974361,0.7910437221835335,0.33084460654888403,-0.54920750047054,0.42224744889049143,0.15350186717940434,-1.3483636734430593,-0.026588917796119535,0
292,-138.99530425974922,-2.3780627641953114,0.32943964520804214,0.06288625780274888,-1.900034669145083,1.033402170633496,0.179115080748814,0.7567986890810595,-0.04222768334432106,2.690004609503715,-0.3683413821823173,-1.011707652728008,-0.2645371784050802,-0.0803659910984019,0.3870981349643267,-0.062092357555952604,-0.4715302094066669,0.9689598451898186,1.0167865742004527,0
293,-408.9993750757882,0.007137532630413446,-2.167209294725141,0.2743460556678914,1.0510890061236444,-0.6148173754482005,2.785241580703785,-1.1159515936606028,1.221267966356232,-2.0746151112632294,-1.3046446639316436,-0.20302191048591595,-0.4486592080689874,-0.2527556281764243,0.015505133555430067,-0.8051123080076575,-0.18571515217797502,1.6646146654832632,-0.09587693598101646,0
294,-165.99944613463407,1.4775097395352144,1.2230552318126686,0.21828523667050365,0.23502459298990558,-0.006062757306462642,0.22439254494039151,-2.533916724129623,0.09723605957753784,0.281363034884906,-0.6017735689469682,1.0477253667627089,-2.32888693380408,0.3855007816349006,0.2906343237427076,0.40906724699527885,0.7151784259297237,2.0030533406625675,-0.4517972661188754,0
295,354.0035230920604,0.7505072158000289,-1.0248329062325294,0.23348911901155323,1.5719846132021646,-1.391815136552597,-0.6216030979207812,-0.801641566428247,-1.9977477864908895,0.10998543875637451,-0.3730262753455857,0.002887322120189134,1.218142033515333,1.7084561947191184,-2.0298957959107224,-1.1405517667434113,1.7585293419258698,-0.9118375244458199,0.6815193732702256,0
296,365.00347524121594,-0.24996796897677262,-1.0517438726466375,-0.3421631266349529,-0.2570754889785264,0.8420093908458655,3.3050108117140136,-0.10137424352987212,-0.5091241684621418,-0.42774509256375837,-0.7536332763163968,1.2006816222935062,1.4877790245717302,-0.5325992955084679,2.6089009644421846,1.6857593071759454,0.0037426052972784687,-0.7040895656260375,-0.2251178470650667,0
297,-238.99496777351192,-2.603757087978069,-0.06907846348818043,0.07694815772404495,0.2568126927302084,0.6191146408106949,1.3666449739692361,1.0255633760100367,-0.4783436296485287,-0.5473576034073393,-2.0785141131463365,-0.23389683122311133,1.1618939829904589,0.54144728900842,-0.90558673707079,-1.8261083434875078,-1.10353172547533,-1.0933678026629188,0.5445870449373291,0
298,81.00340880072804,0.5993479612145649,1.8871114449051005,-1.3860669277024813,1.2104523077747136,2.978684426036511,-0.577924979133075,1.183514497560015,0.576930722860406,1.9132180523320657,-0.02869695457056714,0.6583883303224929,0.3765444776036375,-1.3791991152047955,-0.7629887544762461,-1.1977948408437495,-0.16618524334504373,-0.031159578828173454,-1.2509925880996802,0
299,-336.99799200239056,-0.6080247358268235,-0.7834957815739682,1.6647166166023766,2.4794618337587933,-0.1651916341875054,0.3274466560740726,-0.09651520972638217,-0.8799326512405271,1.169355360067846,0.8675477824592439,-2.121525455696714,0.41718286642042,-1.3827596427433508,-0.6599261198288086,-0.016082851731253178,1.567818836990475,0.77957219323186,-0.6080463387060493,0
300,126.00199164049218,2.5018721616027917,-1.4212615539705256,-1.2957651274811433,-1.0037152914522167,1.4492991832222928,0.17741392567577507,-0.7374327535518317,-0.006531323524107929,-0.42035807751853527,0.6931911646292641,-1.4293748691208843,0.8449430811176504,3.0495183996561983,-1.6707480407614765,0.559144674045208,-1.1811823220254605,0.29316752709193983,-0.089988948838576,0
301,444.0055325596338,-2.254728240015768,0.6296822771893272,-0.5161734127096776,1.0188395807842974,-0.8255445958895563,-1.242221023748928,0.20798513669227442,-1.1869590493365232,0.9860308307603087,0.2693837532714454,2.220148022733494,-0.01444387488032417,-0.18409730102153227,-0.07519543369122456,0.2746008651813836,1.699232039023363,-0.5275756528290292,0.3644606415563217,0
302,308.00432126562316,1.4871387960163935,1.0586568763647242,-1.9878019404678307,1.1999062738109538,-0.6882666782104461,-1.8964950326442664,1.45166706061655,-1.1375305160255906,0.5176265658474615,0.009957512367036604,0.8396316037230693,-1.1217335639526487,0.15865394909922914,-1.1955679358383313,-0.18541442256035862,-1.0219756475811752,1.5607997071059083,0.7306161851593302,0
303,26.004955585867606,-1.9699221894089929,0.5168329193208185,-0.7179310795008861,2.0980701656829077,-0.7528481448845143,-0.5182782402147943,0.2762865843148598,-1.2199390386122746,-0.05175985658091205,0.1769551119273825,1.9037839476564546,-0.4062184334872066,-1.2099332618404577,-1.7819586771270657,-1.233058526868866,-0.1957180228515042,0.8135425221495087,0.3332311660799574,0
